       303.7      4827.2    1853.865      16.566
       307.9      4826.9    1852.958      15.659
       312.1      4826.7    1852.021      14.722
       316.3      4826.4    1851.045      13.746
       320.5      4826.1    1850.553      13.253
       324.8      4825.8    1850.057      12.757
       329.0      4825.5    1849.562      12.262
       333.2      4825.2    1849.076      11.776
       337.4      4825.0    1848.601      11.302
       341.6      4824.7    1848.231      10.931
       345.8      4824.4    1847.862      10.562
       350.0      4824.1    1847.494      10.194
       354.2      4823.7    1847.103       9.803
       358.4      4823.4    1846.683       9.383
       362.7      4823.1    1846.424       9.125
       366.9      4822.8    1846.165       8.866
       371.1      4822.5    1845.907       8.608
       375.3      4822.2    1845.640       8.340
       379.5      4821.8    1845.360       8.060
       383.7      4821.5    1845.198       7.898
       387.9      4821.2    1845.037       7.737
       392.1      4820.8    1844.877       7.577
       396.3      4820.5    1844.673       7.374
       400.5      4820.1    1844.415       7.115
       404.7      4819.8    1844.202       6.903
       408.9      4819.4    1843.991       6.691
       413.1      4819.1    1843.780       6.481
       417.3      4818.7    1843.615       6.316
       421.5      4818.3    1843.512       6.213
       425.8      4818.0    1843.356       6.057
       430.0      4817.6    1843.187       5.888
       434.2      4817.2    1842.983       5.683
       438.4      4816.8    1842.779       5.479
       442.6      4816.4    1842.576       5.276
       446.8      4816.1    1842.404       5.105
       451.0      4815.7    1842.236       4.936
       455.2      4815.3    1842.081       4.782
       459.4      4814.9    1841.983       4.684
       463.6      4814.5    1841.887       4.587
       467.8      4814.1    1841.763       4.463
       472.0      4813.7    1841.634       4.335
       476.2      4813.2    1841.507       4.207
       480.4      4812.8    1841.380       4.081
       484.6      4812.4    1841.241       3.942
       488.8      4812.0    1841.107       3.807
       493.0      4811.5    1841.007       3.707
       497.2      4811.1    1840.908       3.608
       501.4      4810.7    1840.810       3.510
       505.6      4810.2    1840.715       3.416
       509.8      4809.8    1840.627       3.328
       514.0      4809.3    1840.537       3.238
       518.2      4808.9    1840.442       3.142
       522.4      4808.4    1840.348       3.048
       526.6      4808.0    1840.255       2.955
       530.8      4807.5    1840.163       2.863
       535.0      4807.1    1840.072       2.772
       539.1      4806.6    1839.979       2.679
       543.3      4806.1    1839.906       2.607
       547.5      4805.6    1839.838       2.539
       551.7      4805.2    1839.771       2.471
       555.9      4804.7    1839.705       2.405
       560.1      4804.2    1839.638       2.339
       564.3      4803.7    1839.573       2.273
       568.5      4803.2    1839.510       2.211
       572.7      4802.7    1839.452       2.152
       576.9      4802.2    1839.395       2.095
       581.1      4801.7    1839.339       2.040
       585.3      4801.2    1839.284       1.985
       589.4      4800.7    1839.230       1.931
       593.6      4800.2    1839.178       1.878
       597.8      4799.6    1839.129       1.829
       602.0      4799.1    1839.082       1.783
       606.2      4798.6    1839.034       1.734
       610.4      4798.1    1838.986       1.686
       614.6      4797.5    1838.939       1.639
       618.8      4797.0    1838.893       1.594
       623.0      4796.5    1838.849       1.549
       627.1      4795.9    1838.807       1.508
       631.3      4795.4    1838.768       1.469
       635.5      4794.8    1838.730       1.430
       639.7      4794.2    1838.692       1.393
       643.9      4793.7    1838.656       1.356
       648.1      4793.1    1838.620       1.321
       652.2      4792.6    1838.586       1.287
       656.4      4792.0    1838.552       1.253
       660.6      4791.4    1838.518       1.218
       664.8      4790.8    1838.484       1.185
       669.0      4790.3    1838.452       1.152
       673.1      4789.7    1838.417       1.118
       677.3      4789.1    1838.379       1.080
       681.5      4788.5    1838.342       1.043
       685.7      4787.9    1838.306       1.007
       689.9      4787.3    1838.272       0.972
       694.0      4786.7    1838.239       0.940
       698.2      4786.1    1838.207       0.908
       702.4      4785.5    1838.177       0.877
       706.6      4784.8    1838.147       0.848
       710.7      4784.2    1838.117       0.817
       714.9      4783.6    1838.085       0.786
       719.1      4783.0    1838.054       0.755
       723.3      4782.4    1838.025       0.725
       727.4      4781.7    1837.997       0.698
       731.6      4781.1    1837.971       0.671
       735.8      4780.4    1837.945       0.646
       740.0      4779.8    1837.921       0.621
       744.1      4779.2    1837.898       0.598
       748.3      4778.5    1837.875       0.576
       752.5      4777.8    1837.846       0.546
       756.6      4777.2    1837.817       0.518
       760.8      4776.5    1837.789       0.490
       765.0      4775.9    1837.762       0.462
       769.1      4775.2    1837.735       0.435
       773.3      4774.5    1837.709       0.409
       777.5      4773.8    1837.684       0.385
       781.6      4773.2    1837.661       0.361
       785.8      4772.5    1837.638       0.338
       790.0      4771.8    1837.616       0.317
       794.1      4771.1    1837.596       0.297
       798.3      4770.4    1837.577       0.277
       802.5      4769.7    1837.548       0.248
       806.6      4769.0    1837.515       0.215
       810.8      4768.3    1837.483       0.183
       814.9      4767.6    1837.452       0.152
       819.1      4766.9    1837.422       0.122
       823.3      4766.2    1837.393       0.093
       827.4      4765.4    1837.365       0.065
       831.6      4764.7    1837.338       0.039
       835.7      4764.0    1837.317       0.018
       839.9      4763.3    1837.300       0.000
         0.0      4846.8    2435.387     600.990
         4.2      4846.8    2429.577     595.180
         8.5      4846.8    2423.769     589.372
        12.7      4846.7    2417.964     583.566
        16.9      4846.7    2412.097     577.699
        21.1      4846.7    2405.861     571.464
        25.4      4846.7    2386.913     552.516
        29.6      4846.7    2367.967     533.569
        33.8      4846.6    2349.022     514.625
        38.1      4846.6    2330.275     495.877
        42.3      4846.6    2312.778     478.381
        46.5      4846.5    2281.811     447.413
        50.8      4846.5    2250.846     416.449
        55.0      4846.5    2219.885     385.488
        59.2      4846.4    2188.982     354.584
        63.4      4846.3    2158.419     324.022
        67.7      4846.3    2133.637     299.240
        71.9      4846.2    2108.859     274.462
        76.1      4846.2    2084.084     249.687
        80.4      4846.1    2059.166     224.768
        84.6      4846.0    2033.302     198.905
        88.8      4845.9    2020.489     186.092
        93.0      4845.9    2008.722     174.324
        97.3      4845.8    1997.118     162.721
       101.5      4845.7    1985.517     151.119
       105.7      4845.6    1973.917     139.519
       110.0      4845.5    1968.249     133.851
       114.2      4845.4    1963.040     128.642
       118.4      4845.3    1957.905     123.507
       122.6      4845.2    1952.771     118.374
       126.9      4845.1    1947.639     113.241
       131.1      4845.0    1944.258     109.860
       135.3      4844.9    1941.179     106.781
       139.6      4844.8    1938.148     103.751
       143.8      4844.6    1935.118     100.721
       148.0      4844.5    1932.089      97.692
       152.2      4844.4    1929.581      95.184
       156.5      4844.2    1927.236      92.839
       160.7      4844.1    1924.918      90.520
       164.9      4844.0    1922.600      88.202
       169.1      4843.8    1920.283      85.885
       173.4      4843.7    1917.861      83.464
       177.6      4843.5    1915.637      81.239
       181.8      4843.4    1913.443      79.046
       186.1      4843.2    1911.251      76.853
       190.3      4843.0    1909.058      74.661
       194.5      4842.9    1906.651      72.253
       198.7      4842.7    1904.233      69.835
       203.0      4842.5    1901.814      67.416
       207.2      4842.3    1899.395      64.998
       211.4      4842.2    1896.977      62.580
       215.6      4842.0    1894.324      59.926
       219.9      4841.8    1891.671      57.274
       224.1      4841.6    1889.019      54.622
