    -2728.04783    -3555.26115     1884.74335        0.41176
    -2745.61074    -3578.14959     1867.51447        0.23529
    -2763.17366    -3601.03803     1849.05019        0.21569
    -2780.73658    -3623.92647     1829.52017        0.39216
    -2798.29949    -3646.81491     1803.78930        0.52941
    -2815.86241    -3669.70334     1775.19057        1.05882
    -2833.42533    -3692.59178     1742.11184        0.74510
    -2850.98824    -3715.48022     1711.13433        0.27451
    -2868.55116    -3738.36866     1687.53293        0.35294
    -2886.11408    -3761.25710     1667.97208        0.72549
    -2903.67699    -3784.14554     1656.62876        0.47059
    -2921.23991    -3807.03398     1649.55897        0.09804
    -2938.80283    -3829.92241     1645.28228        0.37255
    -2956.36574    -3852.81085     1643.71796        0.00000
    -2973.92866    -3875.69929     1643.42813        0.01961
    -2991.49158    -3898.58773     1644.39283        0.19608
    -3009.05449    -3921.47617     1647.46721        0.43137
    -3026.61741    -3944.36461     1652.07827        0.33333
    -3044.18033    -3967.25304     1658.63584        0.31373
    -3061.74324    -3990.14148     1666.73380        0.07843
    -3079.30616    -4013.02992     1675.49743        0.01961
    -3096.86907    -4035.91836     1684.99014        0.25490
    -3114.43199    -4058.80680     1693.83676        0.52941
    -3131.99491    -4081.69524     1702.35736        0.43137
    -3149.55782    -4104.58368     1709.11896        0.45098
    -3167.12074    -4127.47211     1715.05773        0.52941
    -3184.68366    -4150.36055     1719.86160        0.00000
    -3202.24657    -4173.24899     1723.93584        0.27451
    -3219.80949    -4196.13743     1728.55276        0.27451
    -3237.37241    -4219.02587     1733.62835        0.29412
    -3254.93532    -4241.91431     1739.89973        0.37255
    -3272.49824    -4264.80275     1747.39115        0.70588
    -3290.06116    -4287.69118     1756.80477        0.78431
    -3307.62407    -4310.57962     1766.81056        0.35294
    -3325.18699    -4333.46806     1777.61655        0.41176
    -3342.74991    -4356.35650     1788.16866        0.52941
    -3360.31282    -4379.24494     1798.64806        0.49020
    -3377.87574    -4402.13338     1808.77369        0.60784
    -3395.43866    -4425.02181     1818.60679        0.50980
    -3413.00157    -4447.91025     1828.01949        0.50980
    -3430.56449    -4470.79869     1836.41575        0.76471
    -3448.12741    -4493.68713     1843.03999        0.68627
    -3465.69032    -4516.57557     1848.44502        0.47059
    -3483.25324    -4539.46401     1852.16034        1.11765
    -3500.81616    -4562.35245     1853.45816        1.09804
    -3518.37907    -4585.24088     1853.58799        0.74510
    -3535.94199    -4608.12932     1853.11423        0.96078
    -3553.50490    -4631.01776     1852.74164        0.62745
    -3571.06782    -4653.90620     1852.45801        0.88235
    -3588.63074    -4676.79464     1852.08583        0.84314
    -3606.19365    -4699.68308     1851.44722        0.56863
    -3623.75657    -4722.57152     1850.15719        0.86275
    -3641.31949    -4745.45995     1848.35190        0.74510
    -3658.88240    -4768.34839     1846.43174        0.80392
    -3676.44532    -4791.23683     1843.65041        0.78431
    -3694.00824    -4814.12527     1838.54270        0.41176
    -3711.57115    -4837.01371     1831.00425        0.52941
    -3729.13407    -4859.90215     1820.88425        0.64706
    -3746.69699    -4882.79058     1813.88971        0.64706
    -3764.25990    -4905.67902     1810.34232        0.47059
    -3781.82282    -4928.56746     1789.05500        0.70588
    -3799.38574    -4951.45590     1731.21740        0.21569
    -3816.94865    -4974.34434     1603.59676        0.00000
    -3834.51157    -4997.23278     1269.57480        0.00000
    -3852.07449    -5020.12122      871.74835        0.00000
    -3869.63740    -5043.00965      291.22155        4.03922
    -2179.05040    -2739.44180     2920.68992        2.66667
    -2197.01010    -2762.02024     2775.43248        2.13725
    -2214.96980    -2784.59867     2675.40172        2.00000
    -2232.92950    -2807.17711     2595.57837        2.17647
    -2250.88920    -2829.75555     2558.63057        2.21569
    -2268.84890    -2852.33399     2523.56377        2.09804
    -2286.80860    -2874.91242     2492.46601        2.07843
    -2304.76830    -2897.49086     2420.89590        1.88235
    -2322.72800    -2920.06930     2317.94702        1.49020
    -2340.68770    -2942.64774     2158.97609        0.43137
    -2358.64740    -2965.22617     1995.08199        0.03922
    -2376.60710    -2987.80461     1818.57538        0.11765
    -2394.56680    -3010.38305     1711.23257        0.33333
    -2412.52650    -3032.96149     1644.80637        0.33333
    -2430.48620    -3055.53992     1609.64008        0.15686
    -2448.44590    -3078.11836     1601.04059        0.13725
    -2466.40560    -3100.69680     1604.92122        0.09804
    -2484.36530    -3123.27523     1621.06659        0.25490
    -2502.32500    -3145.85367     1637.57648        0.23529
    -2520.28470    -3168.43211     1657.67663        0.27451
    -2538.24440    -3191.01055     1677.75010        0.21569
    -2556.20410    -3213.58898     1698.92197        0.21569
    -2574.16380    -3236.16742     1724.00045        0.23529
    -2592.12350    -3258.74586     1748.52408        0.31373
    -2610.08320    -3281.32430     1774.81966        0.35294
    -2628.04290    -3303.90273     1808.46436        0.31373
    -2646.00260    -3326.48117     1843.94355        0.29412
    -2663.96230    -3349.05961     1879.60036        0.27451
    -2681.92200    -3371.63805     1912.28930        0.41176
    -2699.88170    -3394.21648     1942.10445        0.19608
    -2717.84140    -3416.79492     1962.65250        0.19608
    -2735.80109    -3439.37336     1970.47071        0.45098
    -2753.76079    -3461.95179     1977.32356        1.05882
    -2771.72049    -3484.53023     1974.06033        1.23529
    -2789.68019    -3507.10867     1962.42498        1.62745
    -2807.63989    -3529.68711     1943.37560        0.64706
    -2825.59959    -3552.26554     1917.60623        0.31373
    -2843.55929    -3574.84398     1882.76257        0.11765
    -2861.51899    -3597.42242     1844.42318        0.76471
    -2879.47869    -3620.00086     1798.20322        0.72549
    -2897.43839    -3642.57929     1755.49588        0.23529
    -2915.39809    -3665.15773     1716.43992        0.58824
    -2933.35779    -3687.73617     1691.52365        0.47059
    -2951.31749    -3710.31460     1671.57180        0.82353
    -2969.27719    -3732.89304     1663.85507        0.43137
    -2987.23689    -3755.47148     1659.82567        0.09804
    -3005.19659    -3778.04992     1659.63603        0.39216
    -3023.15629    -3800.62835     1659.67588        0.62745
    -3041.11599    -3823.20679     1661.33540        0.01961
    -3059.07569    -3845.78523     1663.06733        0.00000
    -3077.03539    -3868.36367     1667.09150        0.11765
    -3094.99509    -3890.94210     1672.12664        0.03922
    -3112.95479    -3913.52054     1678.83073        0.23529
    -3130.91449    -3936.09898     1687.55211        0.29412
    -3148.87419    -3958.67742     1697.14990        0.49020
    -3166.83389    -3981.25585     1706.39598        0.37255
    -3184.79359    -4003.83429     1714.83937        0.03922
    -3202.75329    -4026.41273     1721.28266        0.17647
    -3220.71299    -4048.99116     1726.02020        0.56863
    -3238.67269    -4071.56960     1728.81906        0.37255
    -3256.63239    -4094.14804     1731.03960        0.23529
    -3274.59209    -4116.72648     1733.03592        0.52941
    -3292.55179    -4139.30491     1735.66610        0.70588
    -3310.51149    -4161.88335     1740.14690        0.64706
    -3328.47119    -4184.46179     1746.46004        0.62745
    -3346.43089    -4207.04023     1754.18247        0.56863
    -3364.39059    -4229.61866     1763.95223        0.37255
    -3382.35029    -4252.19710     1773.98821        0.35294
    -3400.30999    -4274.77554     1784.28071        0.43137
    -3418.26969    -4297.35398     1793.76943        0.47059
    -3436.22939    -4319.93241     1802.64604        0.45098
    -3454.18909    -4342.51085     1810.80779        0.21569
    -3472.14879    -4365.08929     1818.29270        0.62745
    -3490.10849    -4387.66772     1825.60181        0.78431
    -3508.06819    -4410.24616     1832.66207        1.11765
    -3526.02789    -4432.82460     1838.90908        0.39216
    -3543.98759    -4455.40304     1844.43188        0.98039
    -3561.94729    -4477.98147     1849.10898        0.56863
    -3579.90699    -4500.55991     1852.21598        0.70588
    -3597.86669    -4523.13835     1853.98701        0.70588
    -3615.82639    -4545.71679     1853.84144        1.03922
    -3633.78609    -4568.29522     1852.88709        0.64706
    -3651.74579    -4590.87366     1851.43662        0.62745
    -3669.70549    -4613.45210     1849.52533        0.62745
    -3687.66519    -4636.03054     1846.42344        0.82353
    -3705.62489    -4658.60897     1841.29197        0.62745
    -3723.58459    -4681.18741     1835.17711        0.76471
    -3741.54429    -4703.76585     1828.29003        0.72549
    -3759.50399    -4726.34428     1822.36978        0.58824
    -3777.46369    -4748.92272     1817.99153        0.60784
    -3795.42339    -4771.50116     1815.17657        0.56863
    -3813.38309    -4794.07960     1812.72709        0.54902
    -3831.34279    -4816.65803     1815.37784        0.70588
    -3849.30249    -4839.23647     1816.88872        0.64706
    -3867.26219    -4861.81491     1804.09582        0.54902
    -3885.22189    -4884.39335     1752.58060        0.29412
    -3903.18159    -4906.97178     1629.52689        0.00000
    -3921.14129    -4929.55022     1301.49477        0.00000
    -3939.10099    -4952.12866      904.92433        0.00000
    -3957.06069    -4974.70709      302.02628        3.19608
    -2226.52837    -2700.99490     2946.82156        2.72549
    -2244.87938    -2723.25646     2844.30095        2.50980
    -2263.23039    -2745.51801     2766.59510        2.37255
    -2281.58141    -2767.77957     2700.62617        1.82353
    -2299.93242    -2790.04113     2652.74170        1.74510
    -2318.28343    -2812.30269     2595.70548        1.90196
    -2336.63444    -2834.56425     2525.96524        1.98039
    -2354.98546    -2856.82581     2378.76891        1.35294
    -2373.33647    -2879.08736     2196.53154        0.50980
    -2391.68748    -2901.34892     1988.25158        0.05882
    -2410.03849    -2923.61048     1807.19916        0.11765
    -2428.38951    -2945.87204     1666.04454        0.45098
    -2446.74052    -2968.13360     1619.96212        0.23529
    -2465.09153    -2990.39516     1587.46941        0.17647
    -2483.44255    -3012.65672     1586.87044        0.09804
    -2501.79356    -3034.91827     1606.11364        0.29412
    -2520.14457    -3057.17983     1627.43530        0.19608
    -2538.49558    -3079.44139     1650.68539        0.35294
    -2556.84660    -3101.70295     1674.07714        0.54902
    -2575.19761    -3123.96451     1698.39478        0.27451
    -2593.54862    -3146.22607     1721.83300        0.33333
    -2611.89963    -3168.48763     1744.48886        0.37255
    -2630.25065    -3190.74918     1765.42461        0.70588
    -2648.60166    -3213.01074     1785.64816        0.37255
    -2666.95267    -3235.27230     1806.63215        0.15686
    -2685.30368    -3257.53386     1828.81829        0.27451
    -2703.65470    -3279.79542     1853.59910        0.19608
    -2722.00571    -3302.05698     1877.37380        0.27451
    -2740.35672    -3324.31854     1904.07707        0.35294
    -2758.70774    -3346.58009     1933.49869        0.39216
    -2777.05875    -3368.84165     1961.15399        0.27451
    -2795.40976    -3391.10321     1980.97140        0.03922
    -2813.76077    -3413.36477     1995.05735        0.09804
    -2832.11179    -3435.62633     1999.13368        0.41176
